image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
23	197	no	B	0.0805484147386461	-1.0	-1.0	-1.0	76.63765594522431	31.400636936215164	3.0	0.648936170212766	
23	198	medium	iso	0.25310790651417203	0.9115913555992141	-1.0	0.18922223103193633	58.70991512118598	19.72308292331602	3.0	0.1925343811394892	
23	199	no	A	0.5813040062843676	-1.0	-1.0	-1.0	79.3670629772192	32.449961479175904	1.0	0.0918918918918919	
23	200	no	B	0.09304143862392494	-1.0	-1.0	-1.0	69.61933852714283	31.38470965295043	1.0	0.5798319327731093	
23	201	small	api	0.18125	0.3831417624521073	0.003990252831415498	-1.0	16.94427190999916	8.47213595499958	1.0	0.15708812260536398	
23	202	medium	iso	0.2873678912934072	0.7705779334500875	-1.0	0.24245821119130795	160.83422244259128	64.2172254803228	3.0	0.2609457092819615	
23	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	204	large	api	0.19037102473498232	0.962877030162413	-1.0	0.3232421494950627	117.21839899174356	49.763969362827844	1.0	0.35498839907192575	
23	205	no	B	0.05644546147978642	-1.0	-1.0	-1.0	19.17360197775585	9.219544457292887	2.0	0.527027027027027	
24	206	large	iso	0.2661179698216735	0.936426116838488	-1.0	0.23304804352041006	51.01164407738683	24.331050121192877	4.0	0.10996563573883161	
24	207	no	B	0.09543859649122807	-1.0	-1.0	-1.0	96.60425478936592	37.94733192202055	2.0	0.5073529411764706	
24	208	small	api	0.18696711327649207	0.5342019543973942	-1.0	0.03822136454131704	36.83085756980637	14.440549945271922	2.0	0.26384364820846906	
24	209	no	B	0.08050565535595476	-1.0	-1.0	-1.0	43.427452321149616	20.615528128088304	1.0	0.4380165289256198	
24	210	large	iso	0.17615793470007593	0.9676724137931034	-1.0	0.2956063417549818	100.43380358012345	34.80584360149872	2.0	0.3426724137931034	
24	211	small	api	0.1482444733420026	0.6710526315789473	-1.0	0.06850308374861303	48.70801525848348	16.8434307463434	4.0	0.4298245614035088	
24	212	no	B	0.1096	-1.0	-1.0	-1.0	63.01923294991123	27.073972741361768	3.0	0.5401459854014599	
24	213	no	B	0.06339622641509433	-1.0	-1.0	-1.0	81.44186896939271	38.2099463490856	1.0	0.6785714285714286	
