image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
17	194	no	B	0.15467449828683308	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.10126582278481013	
17	195	small	api	0.15271565495207667	0.5941422594142259	-1.0	0.10321255523989585	125.27151395274478	54.58272106952987	4.0	0.37656903765690375	
17	196	no	B	0.08849557522123894	-1.0	-1.0	-1.0	95.97069039217418	40.162171256046406	1.0	0.5916666666666667	
17	197	no	A	0.29464285714285715	-1.0	-1.0	-1.0	43.34661791253364	20.0	2.0	0.07713498622589532	
17	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	201	small	api	0.20630202140309156	0.5994236311239193	-1.0	0.06257147349610057	52.856612639099644	20.948831277616726	1.0	0.35446685878962536	
17	202	large	iso	0.3592592592592593	0.9587628865979382	-1.0	0.2898547057644851	74.24360116409925	28.0178514522438	2.0	0.16494845360824742	
18	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	204	no	B	0.15205992509363295	-1.0	-1.0	-1.0	79.54876308250621	34.23448553724738	3.0	0.3399014778325123	
18	205	medium	api	0.25109170305676853	0.8797101449275362	-1.0	0.2289080162152591	97.61266719419692	35.45125183946495	2.0	0.2797101449275362	
18	206	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	207	large	api	0.36915715863084286	0.9252243270189432	-1.0	0.31425701101333475	106.73350904837967	37.138253664056016	1.0	0.14755732801595214	
18	208	small	api	0.1772673733804476	0.6744186046511628	-1.0	0.06565262464993676	57.07331747434455	22.744460890773578	4.0	0.33222591362126247	
18	209	no	A	0.2992248062015504	-1.0	-1.0	-1.0	52.133654601500936	25.80697580112788	1.0	0.10621761658031088	
18	210	no	B	0.0983026874115983	-1.0	-1.0	-1.0	29.086165199756387	14.035668847618199	2.0	0.41007194244604317	
18	211	small	api	0.14729194187582562	0.17040358744394618	0.0487840098026604	-1.0	38.28009013489344	18.110770276274835	2.0	0.30493273542600896	
18	212	no	A	0.2535885167464115	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
18	213	medium	iso	0.21960414703110273	0.9034334763948498	-1.0	0.2621260434882609	46.29276519302759	17.46424919657298	3.0	0.16952789699570817	
18	214	large	iso	0.18681318681318682	0.8588235294117647	-1.0	0.2626974301667616	175.47708563200118	73.26005299411665	5.0	0.19215686274509805	
18	215	small	api	0.20682187330806714	0.6884816753926701	-1.0	0.09404208081155704	51.30516874570801	17.760242673759812	3.0	0.32460732984293195	
19	216	large	iso	0.3591819343843204	0.9478054567022538	-1.0	0.30250259881038205	86.23824513641789	31.622776601683793	7.0	0.1981020166073547	
19	217	small	api	0.08622620380739082	0.36363636363636365	-1.0	0.004715124953188122	28.823673902216328	10.79669127533634	4.0	0.36363636363636365	
19	218	large	api	0.32001718213058417	0.959731543624161	-1.0	0.30436060617609667	97.13589331255096	37.71929333325518	1.0	0.1959731543624161	
19	219	small	api	0.21075794621026894	0.6705336426914154	-1.0	0.13234918622955358	68.26297326716583	27.94339450173916	7.0	0.25986078886310904	
19	220	no	B	0.06420545746388442	-1.0	-1.0	-1.0	79.34182744381894	36.22154055254967	1.0	0.5125	
19	221	no	B	0.20201421800947866	-1.0	-1.0	-1.0	31.586432444558575	15.524174696260024	2.0	0.11730205278592376	
19	222	medium	iso	0.28350287483414416	0.8783151326053042	-1.0	0.2204501417600663	80.82170120910128	31.168464722791803	3.0	0.22308892355694226	
19	223	no	B	0.1179564237415477	-1.0	-1.0	-1.0	90.52262658032312	37.36308338453881	2.0	0.37579617834394907	
19	224	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	225	small	api	0.08560794044665013	0.3115942028985507	0.024663996639711316	-1.0	29.004232262723242	11.683238505927559	2.0	0.4492753623188406	
20	226	medium	api	0.2409112942317014	0.959758551307847	-1.0	0.25308377862596143	53.58452729480155	19.1049731745428	2.0	0.13883299798792756	
20	227	no	A	0.3603723404255319	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.02029520295202952	
20	228	small	api	0.09288824383164006	0.3359375	0.022849754979957875	-1.0	98.56319486011992	38.07886552931954	3.0	0.5234375	
20	229	no	B	0.09748667174409749	-1.0	-1.0	-1.0	93.7556271195202	36.87817782917155	1.0	0.390625	
20	230	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	231	medium	iso	0.25769036812909735	0.9686888454011742	-1.0	0.2074934839083999	70.7007860432115	23.08679276123039	3.0	0.25048923679060664	
20	232	large	iso	0.3908668730650155	0.900990099009901	-1.0	0.2662987495978719	117.32481478485794	46.082581411813536	3.0	0.053465346534653464	
20	233	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	234	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	235	medium	api	0.2329012069736254	0.8253358925143954	-1.0	0.16056111962167002	63.329659986788364	26.265356232664523	3.0	0.14971209213051823	
21	236	no	B	0.20824053452115812	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.15508021390374332	
21	237	no	B	0.11023622047244094	-1.0	-1.0	-1.0	31.895964588267915	11.40175425099138	3.0	0.37755102040816324	
21	238	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
