image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
19	176	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	177	medium	iso	0.24490580545943869	0.8021978021978022	-1.0	0.19365267239606881	59.20140262700683	23.40939982143925	3.0	0.13186813186813187	
19	178	large	E	0.11594900168390666	0.21784232365145229	0.0368277838520909	-1.0	78.85580516300566	32.56847053182316	1.0	0.23443983402489627	
19	179	small	api	0.1251916198262647	0.7591836734693878	-1.0	0.1340564819160345	62.47482190107084	19.252697129720275	3.0	0.5428571428571428	
19	180	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	181	small	api	0.13626760563380283	0.9612403100775194	-1.0	0.18702387276346802	57.3058555325528	18.110770276274835	2.0	0.37467700258397935	
20	182	small	api	0.08717688798783578	0.5523255813953488	-1.0	0.04159752455257046	46.47249394564609	15.231546211727817	5.0	0.42441860465116277	
20	183	medium	iso	0.2816946959896507	0.8530424799081515	-1.0	0.23677068477562946	96.78829018136695	34.1152231423072	2.0	0.12399540757749714	
20	184	medium	iso	0.2600089968511021	0.8719723183391004	-1.0	0.18342201375665765	85.52101230731814	31.57997832391608	7.0	0.2093425605536332	
20	185	large	E	0.09227985524728588	0.3790849673202614	0.02134340920918229	-1.0	102.80281479998622	43.385379353627854	4.0	0.28104575163398693	
20	186	medium	api	0.23950346841913106	0.7896341463414634	-1.0	0.2821520545937316	105.31050094430447	38.23456998098886	1.0	0.14329268292682926	
20	187	medium	iso	0.16074766355140188	0.9505813953488372	-1.0	0.16200393169954364	58.75019944238014	18.027756377319946	2.0	0.37790697674418605	
20	188	medium	iso	0.20632856523623755	0.8529411764705882	-1.0	0.2265775833256545	70.15577983861677	28.55496758454245	2.0	0.226890756302521	
20	189	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	190	large	E	0.06738768718801996	0.49382716049382713	0.010763919225298776	-1.0	36.25697467661586	15.8309518948453	2.0	0.18106995884773663	
21	191	large	api	0.31728942368587715	0.9171656686626747	-1.0	0.27345991042868856	89.73376457390306	32.28002478313795	4.0	0.054890219560878244	
21	192	small	api	0.09537856440511308	0.32989690721649484	0.06158304571582568	-1.0	37.97637432419742	12.70820393249937	1.0	0.29896907216494845	
21	193	small	api	0.14356435643564355	0.8247126436781609	-1.0	0.18641918352383618	62.21928819424502	24.573304290146865	1.0	0.28735632183908044	
21	194	small	api	0.07859848484848485	0.572289156626506	-1.0	0.05805872445523333	93.76882413340081	28.094863853494115	4.0	0.6325301204819277	
