image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	17	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	18	no	1548.0	152.12489155999992	50.0	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3153341044116411	-1.0	-1.0	-1.0	84.0	5.0	-1.0	
2	19	no	1113.0	122.81118307999986	41.617304093369626	33.60059523282288	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2385882989571442	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
2	20	small	2221.0	200.65180344	57.245087125446844	40.70626487409524	28.85566121971652	53.57771652501653	17.88854381999832	20.18896665914031	14.7648230602334	26.866934390887167	32.50113966712613	25.019992006393608	33.389053877618224	0.8860554441452554	1.4062967285872652	0.6300629348938095	0.3361251406360927	0.1585811163275952	127.0	4.0	53.46026561849464	
2	21	large	2374.0	222.4507932800001	49.8196748283246	37.013511046643494	34.14358665193775	54.669404505369954	32.28002478313795	34.43581841118249	15.811388300841896	39.32181425813372	35.851773108683155	21.02379604162864	48.19860407787137	0.9373967651268459	1.3459861931375032	0.6964386186917471	0.6922438884313427	0.5587655942219304	106.0	3.0	46.09772228646444	
2	22	large	2332.0	225.62236616000013	48.507731342539614	37.33630940518894	6.2674814048493	9.150043453445328	36.68787265568828	29.625508734619213	14.866068747318506	8.246108175527347	57.20972517179596	21.587033144922902	51.85565039673256	1.2383879373796631	1.299210664238766	0.9531848617523933	0.7875051011672694	0.6250871080139373	110.0	4.0	47.29693436154187	
2	23	no	1347.0	134.7106779999999	44.28317965096906	37.33630940518894	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1860620494219134	-1.0	-1.0	-1.0	115.0	3.0	-1.0	
2	24	no	1214.0	130.8111830799999	45.044422518220834	34.0147027033899	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3242633019906334	-1.0	-1.0	-1.0	68.0	4.0	-1.0	
2	25	small	1519.0	154.2670271599999	45.09988913511872	37.05401462729781	2.5918667052349917	3.814074834290352	11.0	15.063644006785092	14.0	0.6651901052377394	33.03285790518027	22.090722034374522	10.000000000000007	0.7302349946032506	1.2171390762579741	0.5999601925922198	0.2570853100041195	0.09675090252707581	96.0	3.0	44.553338819890925	
2	26	no	1228.0	129.05382375999983	42.37924020083418	35.11409973215888	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2069009464600229	-1.0	-1.0	-1.0	145.0	3.0	-1.0	
2	27	medium	2686.0	230.6934339600002	61.71709649683789	43.18564576337837	21.915594901084607	42.602502495502534	26.019223662515376	26.263354507641772	16.1245154965971	27.285794303143874	43.53298339686398	27.51363298439521	40.309450457843504	0.9907045063472237	1.4291113495210086	0.6932311514279664	0.45048758975459285	0.25396825396825395	97.0	3.0	56.938563381947034	
3	28	large	2523.0	236.45079328000008	49.0	36.013886210738214	19.290046219188735	24.67686317033706	40.718546143004666	31.6491995264948	15.231546211727817	24.0	58.14423880129978	21.18962010041709	57.48500631953599	1.2865584833802053	1.360586294777311	0.9455912413043804	0.8360412903547484	0.7292666209732693	94.0	4.0	47.29693436154187	
3	29	large	2467.0	229.96551192000015	50.11985634456667	37.589892258425	2.045408488887233	0.12933562572282753	35.35533905932738	34.81511040291704	14.7648230602334	0.71827819602086	57.46225568166879	22.360679774997898	318.1980515339418	1.015517074343819	1.3333333333333333	0.7616378057578643	0.7827639711798495	0.652377762893503	91.0	3.0	49.24428900898052	
