image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	15	medium	2034.0	211.37972548000008	53.907327887774215	34.828149534535996	7.340669017300712	10.229574378469472	27.784887978899608	23.376834921314398	13.892443989449804	7.976652096263908	51.48134551972221	23.853720883753127	44.915420417018176	1.1885650077276313	1.547809131642756	0.7679015347752577	0.5464620138267592	0.362357669122572	91.0	4.0	53.600373133029585	
3	16	large	2704.0	242.55129836000012	59.07622195096772	38.05259518088089	4.0203424997691855	21.345786649089746	37.94733192202055	28.565390351727256	17.0	16.707229531692015	63.2282762466847	28.0178514522438	45.89953015567931	1.3284373661543891	1.5524886455221303	0.855682500471758	0.6641924369522688	0.49889135254988914	128.0	4.0	57.21887800367987	
3	17	small	2082.0	206.3086576800001	56.08029957123981	39.05124837953327	2.19098631017161	4.698680517299437	22.20360331117452	18.698693806958108	11.045361017187261	1.8723152480064165	49.166161894232054	27.073972741361768	22.856650467385553	1.1874414084962541	1.4360693165607339	0.8268691453836484	0.4037638628281735	0.1938073394495413	116.0	4.0	56.32051136131489	
3	18	no	1785.0	163.43860003999993	58.0	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5179293755116199	-1.0	-1.0	-1.0	125.0	3.0	-1.0	
3	19	medium	2224.0	208.30865768000007	51.22499389946279	42.01190307520001	35.39479584498706	42.24991482508757	25.317977802344327	23.30711400779446	14.142135623730951	29.673014758835155	36.632475259338705	21.840329667841555	44.1322548848204	1.0862768249160915	1.2192971550889191	0.8909040920684121	0.477348711071646	0.27816091954022987	109.0	3.0	47.853944456021594	
3	20	no	1720.0	157.43860003999993	54.57105459856901	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4238080656325771	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
3	21	medium	2323.0	225.37972548000008	57.77542730261716	35.84689665786984	0.8658652554733592	3.8908516986083193	32.64965543462902	23.211182392802517	14.422205101855956	3.9290059909209387	60.45153700980852	27.730849247724095	57.902123309849884	1.406634736744529	1.6117274489347775	0.8727497553474081	0.5623603996892229	0.37293144208037826	81.0	3.0	57.77542730261716	
6	22	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	23	no	1683.0	157.78174579999995	56.08029957123981	36.76955262170047	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5251830814537195	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
6	24	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	25	no	2037.0	172.16652207999994	58.69412236331676	43.56604182158393	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3472447784833628	-1.0	-1.0	-1.0	90.0	4.0	-1.0	
6	26	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	27	medium	2247.0	223.4802305600001	53.23532661682466	37.12142238654117	2.1832393001824784	0.19488285223860657	33.13608305156178	22.97825485732025	12.041594578792296	0.018784518919133613	58.75313659292184	26.1725046566048	5.522680508593523	1.4420626482435208	1.4340863898611218	1.0055619092676638	0.5842585260231462	0.37852760736196317	78.0	3.0	53.46026561849464	
6	28	large	3804.0	292.59292888000033	59.00847396772772	48.010415536631214	25.641005824305296	43.48146900908	48.83646178829912	39.8516171980077	17.69180601295413	46.53568911986799	60.54936137309629	27.730849247724095	67.62729403462906	1.225457465017018	1.229076509923251	0.9970554763051659	0.8094605015542015	0.6539130434782608	108.0	5.0	57.28001396647874	
6	29	small	2491.0	204.89444412000003	59.80802621722272	47.75981574503821	23.877375227560876	40.83349511445132	12.529964086141668	-1.0	15.264337522473747	19.428830434557675	34.715376810729225	27.586228448267445	29.713914832850243	-1.0	1.2522666866326049	-1.0	0.22517016273290122	0.07649092480553155	92.0	4.0	57.0087712549569	
6	30	small	2045.0	198.89444412	55.65968020030299	38.897300677553446	8.459319576232183	17.433704525500204	20.808652046684813	17.63279681984366	13.601470508735444	11.264886857840532	45.60727785986769	25.942243542145693	37.59949519674745	1.1801106914172061	1.430939402754563	0.8247104588394794	0.3609724258039311	0.1766398158803222	87.0	4.0	55.036351623268054	
7	31	medium	2339.0	220.30865768000007	56.142675390472796	40.11234224026316	2.4963278752031215	0.0	28.071337695236398	23.44972490810516	14.035668847618199	1.1399527998065544	53.724112820240585	26.1725046566048	-1.0	1.1970860129593173	1.3996359288667772	0.8552838550869042	0.5136465495760255	0.3103641456582633	99.0	3.0	55.57877292636101	
7	32	small	2460.0	197.13708480000005	57.56735185849702	50.28916384272063	32.88737707401498	38.97731310209855	10.770329614269007	-1.0	13.416407864998739	20.810406616318474	31.55749427378317	26.92582403567252	33.084243276651975	-1.0	1.1447267653631887	-1.0	0.18711623167857433	0.05398457583547558	90.0	4.0	55.44366510251645	
7	33	small	1992.0	191.23758988000003	54.589376255824725	40.44749683231337	4.028263666485145	12.003303396478032	16.0312195418814	17.821005364063502	13.038404810405298	5.165840303403547	41.68366727339874	26.076809620810597	24.839581927530496	0.8995687512786876	1.3496354664947636	0.6665272020562879	0.31574356987498753	0.13439635535307518	86.0	3.0	55.44366510251645	
7	34	large	2808.0	256.9360746400002	54.120236510939236	37.589892258425	4.9443629484112535	6.657544584273097	44.94441010848846	32.793702826150984	14.866068747318506	6.522513993977995	69.75279370247017	25.079872407968907	56.26020130601578	1.370519527689567	1.439755031455545	0.9519116083963373	0.8294487652501281	0.7163814180929096	92.0	3.0	53.71219600798314	
7	35	no	1596.0	150.12489155999992	52.49761899362675	37.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4188545673953177	-1.0	-1.0	-1.0	96.0	3.0	-1.0	
7	36	no	1966.0	169.09545427999996	58.728187440104094	41.036569057366385	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4311183607480928	-1.0	-1.0	-1.0	125.0	4.0	-1.0	
7	37	medium	2311.0	222.79393904000014	54.037024344425184	38.41874542459709	0.3311857884153824	1.7561600609308101	31.400636936215164	23.102811201473553	13.601470508735444	1.110349815296408	57.00342308934122	25.612496949731394	36.23150415717131	1.359169525404439	1.406527562189178	0.9663298195799099	0.5522155071475986	0.3538371411833626	91.0	3.0	55.0	
7	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	39	no	1968.0	168.26702715999994	57.0087712549569	42.44997055358225	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3429637408817017	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
7	40	large	3636.0	271.76450176000026	60.207972893961475	45.09988913511872	36.276619358317035	44.92225814877653	43.278170016764804	40.42917124955312	24.758836806279895	46.3393777583869	50.75400502963951	26.90724809414742	65.62287736237707	1.0704688886553215	1.3349915941828396	0.801854403668036	0.7244382588617558	0.6283027317510076	109.0	5.0	55.036351623268054	
7	41	medium	2436.0	220.20815260000006	58.034472514187634	41.012193308819754	31.715133515097804	44.57322368809598	26.1725046566048	23.600964006984082	15.556349186104045	31.63636922091701	40.2807035351785	25.238858928247925	45.07759713839253	1.1089591361123952	1.415054105426427	0.7836867380969931	0.4471788441117788	0.2556701030927835	110.0	3.0	54.42425929675111	
7	42	small	1706.0	165.1959593599999	57.8013840664737	35.35533905932738	1.330400535942033	3.576334374997373	7.211102550927978	-1.0	13.892443989449804	1.0899392984698724	32.526911934581186	25.553864678361276	17.473056181094613	-1.0	1.6348700254148645	-1.0	0.15498968786511574	0.04087858450274558	110.0	3.0	56.60388679233962	
8	43	large	3383.0	273.90663736000033	57.42821606144492	47.38143096192854	40.52107347533132	50.72308812792704	44.94441010848846	33.45554802676363	16.64331697709324	51.020216209834324	47.824642565581314	24.758836806279895	65.9094702792148	1.3434067818149031	1.2120405588338832	1.1083843457412093	0.740064036943361	0.5568338702254947	134.0	3.0	53.33854141237835	
8	44	large	2911.0	255.62236616000013	51.42956348249516	39.81205847478876	25.559965171823805	36.645649164620295	45.70557952810576	32.967237414010526	15.297058540778355	37.11872842649651	57.62073321209176	23.0	62.18955903004556	1.38639398121608	1.2918086994939801	1.073219263625605	0.8748684454130553	0.7536144578313253	96.0	4.0	49.24428900898052	
8	45	medium	2071.0	211.48023056000014	52.15361924162119	35.510561809129406	5.906141113770495	21.51712964745014	31.575306807693888	22.73347479601633	13.0	14.112155794791615	53.448886846730865	24.596747752497688	38.475870547123705	1.388934471787258	1.4686790798171214	0.945703177007333	0.5771532846565922	0.3890006706908115	92.0	3.0	51.478150704935004	
8	46	small	2265.0	212.89444412000003	57.271284253105414	40.792156108742276	5.649914548044833	10.154266580200257	23.769728648009426	20.936587856992524	13.92838827718412	6.774773868964909	49.42126605482238	26.248809496813376	38.42772798094859	1.1353200822583263	1.4039778652649217	0.8086452859027792	0.4237989096459827	0.22168284789644013	93.0	3.0	56.92099788303083	
