image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
18	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	201	small	api	0.12903225806451613	0.7887931034482759	-1.0	0.10122377218081534	42.43612896059113	18.45531109067118	3.0	0.25862068965517243	
18	202	no	B	0.07822580645161291	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.20618556701030927	
18	203	small	api	0.15480078380143697	0.6540084388185654	-1.0	0.07762083038943422	37.371708245766186	15.931620332094322	4.0	0.2869198312236287	
18	204	small	api	0.1706648389307745	0.6746987951807228	-1.0	0.07276058382217587	46.83871364753833	19.31168991714468	6.0	0.46184738955823296	
18	205	small	api	0.15656565656565657	0.8991935483870968	-1.0	0.1723988631558477	26.328048714193404	10.295630140987	4.0	0.23387096774193547	
18	206	small	api	0.16002612671456565	0.8244897959183674	-1.0	0.1566713438887358	34.79530198003901	14.45362404707371	3.0	0.31020408163265306	
18	207	large	E	0.3617907339927121	0.823021582733813	-1.0	0.18663886174184802	0.0	0.0	0.0	0.0	
19	208	large	E	0.3026315789473684	0.9686956521739131	-1.0	0.24808021366499983	0.0	0.0	0.0	0.0	
19	209	small	api	0.13472070098576122	0.47560975609756095	-1.0	0.043698631228206414	32.88624176121856	12.810249675906654	2.0	0.23983739837398374	
19	210	no	B	0.17269076305220885	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.15891472868217055	
19	211	small	api	0.11136023916292975	0.610738255033557	-1.0	0.016766915787185123	34.76112028850865	12.310122064520762	3.0	0.48322147651006714	
19	212	no	B	0.09815168897386871	-1.0	-1.0	-1.0	20.654115613359256	10.295630140987	1.0	0.2987012987012987	
19	213	medium	iso	0.21606217616580312	0.8561151079136691	-1.0	0.19154382461942726	49.28806170142282	17.46424919657298	1.0	0.19184652278177458	
19	214	large	iso	0.3800186741363212	0.9422604422604423	-1.0	0.27782623285358266	91.36628293194359	34.30710066496325	4.0	0.1597051597051597	
19	215	medium	iso	0.248464544946957	0.9078651685393259	-1.0	0.20781616681481382	54.65818694216099	19.209372712298546	1.0	0.14606741573033707	
19	216	large	iso	0.29509100937672367	0.9532710280373832	-1.0	0.2629516412048469	78.9760547886747	32.26679886248245	3.0	0.17757009345794392	
