image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
22	187	large	E	0.21394037066881547	0.18832391713747645	0.02975883663339617	-1.0	172.14909325288414	68.31878374979335	6.0	0.1902071563088512	
22	188	small	api	0.16692749087115286	0.7125	-1.0	0.06777671871922618	57.3921540610178	20.253156996701257	3.0	0.425	
23	189	small	api	0.17510422870756404	0.6904761904761905	-1.0	0.06238576694864334	48.084098043207725	17.161510436022958	5.0	0.3673469387755102	
23	190	no	B	0.09227614490772386	-1.0	-1.0	-1.0	52.32864050351007	25.317977802344327	2.0	0.4	
23	191	no	A	0.39951573849878935	-1.0	-1.0	-1.0	32.2490309931942	16.1245154965971	1.0	0.03232323232323232	
23	192	small	api	0.10415335463258786	0.7300613496932515	-1.0	0.08712469546747048	108.69149574099671	48.76483763553019	2.0	0.7668711656441718	
23	193	large	E	0.11619718309859155	0.37662337662337664	0.032647326926664964	-1.0	117.87058306138414	47.44457125605351	3.0	0.46320346320346323	
23	194	no	B	0.11428571428571428	-1.0	-1.0	-1.0	66.41071386654981	31.76476034853718	1.0	0.1875	
23	195	large	iso	0.3530961791831357	0.9465174129353234	-1.0	0.2507539074471675	91.11023997863327	33.01562118716424	6.0	0.236318407960199	
23	196	small	api	0.1303501945525292	0.5024875621890548	-1.0	0.02407515239816043	34.76356374756482	13.03275925283613	1.0	0.34328358208955223	
23	197	no	B	0.08261287223823247	-1.0	-1.0	-1.0	74.05007675537698	33.24154027718932	2.0	0.5348837209302325	
23	198	no	B	0.07282913165266107	-1.0	-1.0	-1.0	73.9917369891162	32.802438933713454	2.0	0.8589743589743589	
24	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	200	no	B	0.12397447584320875	-1.0	-1.0	-1.0	26.913665002837725	13.038404810405298	1.0	0.27941176470588236	
24	201	small	api	0.10976430976430976	0.38650306748466257	0.021857460822451154	-1.0	72.8732946820066	30.16595168788281	5.0	0.5705521472392638	
24	202	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	203	medium	iso	0.25617977528089886	0.7083333333333334	-1.0	0.10379652662596509	127.43170673954515	55.809340457332794	3.0	0.2412280701754386	
24	204	large	iso	0.29462832338578404	0.7863720073664825	-1.0	0.22015884641551572	80.72328283762037	30.709920264364882	5.0	0.20257826887661143	
24	205	small	api	0.15839694656488548	0.7911646586345381	-1.0	0.08587431114278486	114.42230422750637	51.533409195133146	3.0	0.4538152610441767	
24	206	small	api	0.13033175355450238	0.6818181818181818	-1.0	0.07914995054931195	50.98615928773024	17.726309571328137	2.0	0.5181818181818182	
24	207	small	api	0.15952649379932357	0.696113074204947	-1.0	0.08222609859996055	103.59556744423618	46.754704494211865	5.0	0.4452296819787986	
24	208	large	E	0.13105022831050228	0.3170731707317073	0.006942152681452513	-1.0	149.05420154902214	58.7566787083184	4.0	0.5017421602787456	
24	209	large	E	0.13963328631875882	0.44107744107744107	0.12244461687954078	-1.0	123.30727326735861	48.839766702380935	3.0	0.3569023569023569	
