image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
13	172	medium	api	0.22579026593075766	0.9133333333333333	-1.0	0.2253867582574568	56.90819845683039	19.4164878389476	2.0	0.23333333333333334	
13	173	medium	iso	0.24718498659517427	0.9327548806941431	-1.0	0.23895251340156165	61.83898166088697	23.430749027719962	3.0	0.23427331887201736	
13	174	no	B	0.1327054794520548	-1.0	-1.0	-1.0	41.3403499643703	20.396078054371138	1.0	0.2129032258064516	
13	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	176	medium	iso	0.19730586370839936	0.8875502008032129	-1.0	0.17101653132492525	65.81643431085219	23.345235059857504	7.0	0.3072289156626506	
13	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	178	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	179	no	B	0.06233766233766234	-1.0	-1.0	-1.0	35.3921603113394	15.652475842498529	2.0	0.5833333333333334	
13	180	small	api	0.11378126532614026	0.3879310344827586	0.03080667555908829	-1.0	26.971122470350238	9.857300762134084	1.0	0.3448275862068966	
13	181	large	iso	0.30581867388362655	0.8923303834808259	-1.0	0.21217811502697145	70.99099797317585	25.612496949731394	2.0	0.19174041297935104	
13	182	small	api	0.10250240615976901	0.6713615023474179	-1.0	0.07739206542334208	31.18678730821837	13.246211251235321	2.0	0.29577464788732394	
13	183	no	B	0.06954225352112677	-1.0	-1.0	-1.0	67.97261418611988	30.14962686336267	3.0	0.6835443037974683	
13	184	large	E	0.09051724137931035	0.4714285714285714	-1.0	0.018012953522509884	116.07698003667178	50.40720662234904	1.0	0.4	
13	185	no	A	0.3033625730994152	-1.0	-1.0	-1.0	71.49731958662228	33.015148038438355	2.0	0.13493975903614458	
13	186	medium	iso	0.1794751640112465	0.8668407310704961	-1.0	0.11680618411550774	49.63052126321216	17.08800749063506	3.0	0.30548302872062666	
